278.0,283.0,288.0,293.0,298.0,303.0,817.0,822.0,827.0,832.0,837.0,913.0,918.0,923.0,928.0,933.0,938.0,943.0,1072.0,1077.0,1082.0,1087.0,1092.0,1097.0,1206.0,1211.0,1216.0,1221.0,1226.0,891.0,896.0,901.0,1289.0,1294.0,1299.0,1304.0,1384.0,1389.0,1394.0,1399.0,1404.0,2037.0,2042.0,2047.0,2052.0,2057.0,2348.0,2353.0,2358.0,2363.0,2368.0,2106.0,2111.0,2116.0,2121.0,2126.0,2131.0,2136.0,3209.0,3214.0,3219.0,3032.0,3037.0,3042.0,3047.0,3052.0,3001.0,3006.0,3011.0,3016.0,3021.0,3026.0,3031.0,3291.0,3296.0,3301.0,3306.0,3311.0,3316.0,3522.0,3527.0,3532.0,3537.0,3438.0,3443.0,3448.0,3453.0,3458.0,4143.0,4148.0,4153.0,4158.0,4163.0,4168.0,4173.0,4178.0,3971.0,3976.0,3981.0,3986.0,3991.0,3996.0,4001.0,4054.0,4059.0,4064.0,4069.0,4074.0,4079.0,4084.0,3828.0,3833.0,3838.0,3843.0,3848.0,3853.0,3858.0,3764.0,3769.0,3774.0,3779.0,3784.0,3620.0,3625.0,3630.0,3635.0,3640.0,3645.0,3650.0,4045.0,4050.0,4055.0,4060.0,4065.0,4070.0,3731.0,3736.0,3741.0,3746.0,3751.0,3756.0,3761.0,4151.0,4156.0,4161.0,4166.0,4171.0,4176.0,3860.0,3865.0,3870.0,3875.0,3880.0,3885.0,3890.0,4336.0,4341.0,4700.0,4705.0,4710.0,4715.0,4720.0,4725.0,4730.0,4238.0,4243.0,4627.0,4632.0,4637.0,4642.0,4647.0,4446.0,4263.0,4268.0,4273.0,4278.0,4418.0,4423.0,4428.0,4640.0,4645.0,4650.0,4655.0,4660.0,4665.0,4670.0,4675.0,4891.0,4896.0,4901.0,4906.0,4797.0,4802.0,4807.0,5040.0,5045.0,5050.0,4950.0,4955.0,4960.0,4982.0,4987.0,5138.0,5143.0,5148.0,5153.0,5158.0,5163.0,5168.0,5210.0,5215.0,5220.0,5247.0,5252.0,5257.0,5262.0,5366.0,5371.0,5376.0,5391.0,5396.0,5401.0,5406.0,5411.0,5416.0,5550.0,5555.0,5560.0,5565.0,5676.0,5681.0,5686.0,5691.0,5466.0,5471.0,5476.0,5481.0,5486.0,5491.0,5940.0,5945.0,5950.0,5955.0,5960.0,5965.0,5970.0,5749.0,5754.0,5759.0,5764.0,5769.0,5868.0,5873.0,5878.0,5883.0,5888.0,5893.0,5898.0,5929.0,5934.0,5939.0,5944.0,5949.0,5954.0,6561.0,6566.0,6571.0,6576.0,6581.0,6404.0,6409.0,6414.0,6419.0,6424.0,6429.0,6434.0,6490.0,6208.0,6213.0,6218.0,6223.0,6228.0,6233.0,6238.0,6162.0,6029.0,6034.0,6039.0,6099.0,6104.0,6109.0,6454.0,6459.0,6464.0,6469.0,6474.0,6479.0,6344.0,6349.0,6686.0,6691.0,6696.0,6701.0,6794.0,6799.0,6804.0,6624.0,6629.0,6634.0,6639.0,6644.0,6649.0,6654.0,6870.0,6875.0,6880.0,6885.0,6890.0,6990.0,6995.0,7000.0,7005.0,7010.0,7086.0,7091.0,7096.0,7101.0,7106.0,7161.0,7166.0,7171.0,7176.0,7181.0,7186.0,7290.0,7295.0,7300.0,7305.0,7310.0,7315.0,7426.0,7431.0,7436.0,7441.0,7446.0,7451.0,7317.0,7322.0,7327.0,7332.0,7337.0,7342.0,7086.0,7091.0,7096.0,7220.0,7225.0,7230.0,7235.0,7240.0,7245.0,7250.0,7004.0,7009.0,7014.0,7019.0,7024.0,7029.0,7510.0,7515.0,7520.0,7525.0,7530.0,7697.0,7702.0,7707.0,7712.0,7717.0,7722.0,7710.0,7715.0,7720.0,7725.0,7730.0,7735.0,7740.0,7441.0,7446.0,7451.0,7456.0,7461.0,8184.0,8189.0,8194.0,8199.0,8204.0,8209.0,8214.0,8219.0,8113.0,8118.0,8123.0,8128.0,8133.0,8138.0,8143.0,8006.0,8011.0,8016.0,8021.0,8026.0,7933.0,7938.0,7943.0,7948.0,8207.0,8212.0,8217.0,8222.0,8227.0,8283.0,8288.0,8049.0,8054.0,8059.0,8064.0,8259.0,8264.0,8269.0,8274.0,8279.0,8284.0,7925.0,7930.0,7935.0,7940.0,7945.0,7950.0,7955.0,8089.0,8094.0,8099.0,8511.0,8516.0,8521.0,8526.0,8531.0,8536.0,8541.0,8393.0,8398.0,8403.0,8408.0,8413.0,8418.0,8423.0,8402.0,8407.0,8412.0,8513.0,8527.0,8532.0,8537.0,8542.0,8547.0,8552.0,8942.0,8947.0,8952.0,8957.0,8962.0,8967.0,6298.0,6303.0,6308.0,6313.0,8914.0,8919.0,8732.0,8737.0,8742.0,8747.0,8892.0,8897.0,8902.0,8907.0,8912.0,4797.0,4802.0,4807.0,4812.0,4817.0,4822.0,4528.0,4533.0,4538.0,4543.0,4548.0,4553.0,4558.0,4563.0,5311.0,5316.0,5321.0,5326.0,5844.0,5849.0,5854.0,5859.0,5864.0,5869.0,6029.0,6034.0,6039.0,6044.0,6049.0,6054.0,6059.0,5490.0,5495.0,5500.0,9307.0,9312.0,9317.0,9322.0,9327.0,9332.0,9337.0,9342.0,9347.0,9159.0,9417.0,9422.0,9427.0,9256.0,9261.0,9266.0,9271.0,9276.0,9281.0,9286.0,9009.0,9014.0,9019.0,9024.0,9029.0,9034.0,9039.0,9475.0,9480.0,9485.0,9490.0,9212.0,9217.0,9222.0,9227.0,9306.0,9311.0,9316.0,9321.0,9326.0,9232.0,9237.0,9242.0,9247.0,9252.0,9257.0,9403.0,9408.0,9413.0,9418.0,9423.0,9428.0,9483.0,9488.0,9493.0,9498.0,9503.0,9508.0,9555.0,9560.0,9565.0,9570.0,9575.0,9736.0,9741.0,9746.0,9751.0,9756.0,9761.0,9622.0,9627.0,9632.0,9637.0,9642.0,9647.0,9652.0,9657.0,9588.0,9647.0,9652.0,9855.0,9860.0,9865.0,9870.0,9875.0,9781.0,9786.0,9791.0,9796.0,9801.0,6232.0,6237.0,6242.0,6247.0,6252.0,6257.0,6262.0,6856.0,6861.0,9949.0,9954.0,9959.0,9964.0,9969.0,9974.0,9979.0,9984.0,10050.0,10055.0,10060.0,10065.0,10070.0,10075.0,10080.0,9951.0,9956.0,9952.0,9957.0,9962.0,9967.0,9972.0,9977.0,9982.0,10123.0,10128.0,10133.0,10138.0,10143.0,10142.0,10147.0,10152.0,10157.0,10162.0,10167.0,10172.0,6721.0,6726.0,6731.0,6736.0,6741.0,6746.0,10247.0,10367.0,10372.0,10377.0,10382.0,10387.0,10392.0,10397.0,10196.0,10201.0,10206.0,10211.0,10216.0,10221.0,10226.0,10231.0,10478.0,10483.0,10488.0,10493.0,8132.0,8137.0,8142.0,8147.0,8152.0,8157.0,10894.0,10899.0,10904.0,10909.0,10914.0,10919.0,10354.0,10359.0,10364.0,10369.0,10374.0,10379.0,10589.0,10746.0,10751.0,10756.0,10984.0,10989.0,10994.0,10999.0,11004.0,11009.0,11014.0,10551.0,10556.0,10977.0,11095.0,11100.0,11105.0,11110.0,11115.0,11161.0,11166.0,11171.0,11176.0,11181.0,11186.0,11191.0,11451.0,11456.0,11461.0,11466.0,11471.0,11476.0,11481.0,11486.0,10488.0,10493.0,10498.0,10503.0,10508.0,10513.0,11641.0,11646.0,11651.0,11656.0,11661.0,11800.0,11805.0,11810.0,11815.0,11896.0,11901.0,11906.0,11911.0,11916.0,11921.0,11895.0,11900.0,11905.0,11910.0,11915.0,11920.0,11925.0,8816.0,8821.0,8826.0,9761.0,9766.0,9771.0,9776.0,12245.0,12250.0,12255.0,12445.0,12450.0,12455.0,12460.0,12465.0,12470.0,12102.0,12107.0,12112.0,12117.0,12122.0,12127.0,11661.0,11666.0,11671.0,11676.0,11681.0,11686.0,11691.0,11696.0,12506.0,12511.0,12516.0,12521.0,12836.0,12841.0,12846.0,12542.0,12547.0,12552.0,12557.0,12562.0,12567.0,12572.0,12641.0,12646.0,12651.0,12656.0,12651.0,12656.0,12661.0,12666.0,12671.0,11979.0,11984.0,11989.0,11994.0,11999.0,12004.0,9112.0,9117.0,9122.0,9127.0,9132.0,9137.0,13409.0,13414.0,13419.0,13424.0,13429.0,13165.0,13170.0,13175.0,13180.0,13185.0,13190.0,13195.0,13200.0,13104.0,13109.0,13114.0,13119.0,13124.0,13322.0,13428.0,13433.0,13438.0,13443.0,13448.0,13453.0,13458.0,13463.0,13272.0,13277.0,13282.0,13287.0,13292.0,13297.0,13579.0,13584.0,13589.0,13594.0,13599.0,13604.0,13609.0,13686.0,13699.0,13704.0,13709.0,13714.0,13719.0,13724.0,13729.0,13834.0,13839.0,13844.0,13849.0,13854.0,8781.0,8786.0,8791.0,8796.0,8801.0,8806.0,12198.0,12203.0,12208.0,12213.0,12218.0,12223.0,12228.0,14531.0,14536.0,14541.0,14546.0,14551.0,14556.0,14248.0,14253.0,14258.0,14263.0,14268.0,14273.0,14278.0,14283.0,14234.0,14239.0,14244.0,14249.0,14254.0,14259.0,6515.0,6520.0,6525.0,6530.0,6535.0,6540.0,6545.0,6550.0,6555.0,6560.0,6565.0,15251.0,15256.0,15261.0,15266.0,15271.0,15276.0,8364.0,8369.0,8374.0,8379.0,8384.0,8389.0,8646.0,8651.0,8656.0,8661.0,8666.0,8671.0,8676.0,14782.0,14787.0,14792.0,14797.0,14802.0,14807.0,14812.0,14817.0,14822.0,14724.0,14729.0,14734.0,14739.0,14744.0,14749.0,14754.0,15029.0,15034.0,15039.0,15044.0,15049.0,15054.0,15059.0,15064.0,14882.0,14887.0,14892.0,14897.0,14902.0,14907.0,14912.0,14406.0,14411.0,14416.0,11575.0,11580.0,11585.0,11590.0,11595.0,11600.0,11421.0,11426.0,11431.0,11436.0,11441.0,11538.0,11543.0,11548.0,11553.0,15542.0,15547.0,15552.0,15557.0,15674.0,15679.0,15684.0,15431.0,15436.0,15441.0,15446.0,15408.0,15413.0,15418.0,15423.0,15428.0,15433.0,15438.0,15443.0,15563.0,15568.0,15573.0,15578.0,15583.0,15588.0,15688.0,15693.0,15698.0,15703.0,15708.0,15713.0,15718.0,15723.0,7856.0,7861.0,7866.0,7871.0,12468.0,12473.0,12478.0,12483.0,12488.0,12927.0,12932.0,12937.0,12942.0,12809.0,12814.0,12819.0,12824.0,12829.0,12834.0,12839.0,12844.0,16032.0,16037.0,16042.0,16047.0,16052.0,16057.0,16062.0,12317.0,12322.0,12327.0,12332.0,12337.0,12342.0,12761.0,12766.0,12771.0,12776.0,12380.0,12385.0,12390.0,12395.0,12400.0,12405.0,16457.0,16462.0,16467.0,16472.0,16477.0,16558.0,16563.0,16568.0,16573.0,16578.0,16583.0,8803.0,8808.0,17264.0,17269.0,17274.0,17279.0,17284.0,7842.0,7847.0,7852.0,7857.0,13054.0,13059.0,13064.0,13069.0,13074.0,13079.0,13084.0,13089.0,17214.0,17219.0,17224.0,17229.0,17234.0,17239.0,15910.0,15915.0,15920.0,15925.0,15930.0,16884.0,16889.0,16894.0,16899.0,16904.0,16909.0,16914.0,16919.0,17034.0,17039.0,17044.0,9404.0,9409.0,9414.0,9419.0,9424.0,9429.0,17702.0,17707.0,17712.0,17717.0,17722.0,17420.0,17425.0,17430.0,17435.0,17440.0,17445.0,17450.0,17455.0,17777.0,17782.0,17787.0,17792.0,17797.0,17802.0,17807.0,17470.0,17475.0,17480.0,17485.0,17385.0,17390.0,17615.0,17620.0,17625.0,17630.0,17635.0,17640.0,17645.0,17650.0,18128.0,18133.0,18138.0,18143.0,18148.0,18153.0,16665.0,16670.0,18244.0,18249.0,18254.0,18259.0,18264.0,18216.0,18221.0,18226.0,18231.0,18236.0,18241.0,18246.0,18251.0,18256.0,18261.0,15824.0,15829.0,15834.0,15839.0,15844.0,15849.0,15803.0,15808.0,15813.0,15818.0,18019.0,18024.0,18029.0,18034.0,18039.0,18044.0,18049.0,18556.0,18561.0,18566.0,18571.0,18576.0,18581.0,18586.0,18591.0,18596.0,18434.0,18439.0,18444.0,18449.0,18454.0,18459.0,18727.0,18732.0,18737.0,18742.0,18747.0,16104.0,16109.0,16114.0,16119.0,16124.0,16129.0,16134.0,18847.0,18852.0,18857.0,18862.0,18867.0,18872.0,18877.0,18882.0,19188.0,19193.0,19198.0,19218.0,19223.0,19228.0,19233.0,19238.0,19243.0,19248.0,19253.0,19258.0,19263.0,17530.0,17535.0,17540.0,17545.0,17550.0,19471.0,19476.0,19481.0,19486.0,19491.0,19496.0,19911.0,19916.0,19921.0,19926.0,19931.0,19936.0,19941.0,19958.0,19963.0,19968.0,19973.0,19978.0,19983.0,19812.0,19817.0,19822.0,19827.0,19832.0,19837.0,19842.0,17325.0,17330.0,17335.0,17340.0,17345.0,17350.0,21194.0,21199.0,21204.0,21209.0,21214.0,20957.0,20962.0,20967.0,20972.0,20977.0,21056.0,21061.0,21066.0,21071.0,21076.0,21081.0,21086.0,21091.0,11994.0,11999.0,12004.0,12009.0,17362.0,17367.0,17372.0,17377.0,17382.0,17387.0,17392.0,17397.0,17402.0,17407.0,18609.0,18614.0,18619.0,18624.0,18629.0,20839.0,20844.0,20849.0,20854.0,20859.0,20864.0,20869.0,20874.0,20879.0,21751.0,21756.0,21761.0,21766.0,21771.0,21776.0,21781.0,21397.0,21402.0,21407.0,21412.0,21417.0,21422.0,21427.0,19070.0,19075.0,19080.0,19085.0,22279.0,22284.0,22289.0,22020.0,22025.0,22030.0,22035.0,22040.0,22045.0,22050.0,22055.0,22391.0,22396.0,22401.0,22406.0,22411.0,22192.0,22197.0,22202.0,22207.0,22212.0,22217.0,22266.0,22271.0,22276.0,22281.0,22095.0,22100.0,22105.0,14020.0,14025.0,14030.0,14035.0,21998.0,22003.0,22008.0,22557.0,22562.0,22567.0,22572.0,22577.0,22582.0,22949.0,22954.0,22473.0,22478.0,22483.0,22488.0,22764.0,22769.0,22774.0,22779.0,22784.0,22800.0,22805.0,22810.0,22815.0,22820.0,22825.0,22830.0,22835.0,23351.0,23356.0,23361.0,23366.0,23371.0,23376.0,23381.0,23134.0,23139.0,23144.0,23149.0,23154.0,23159.0,23164.0,23169.0,23061.0,23066.0,23071.0,23629.0,23634.0,23639.0,23644.0,23649.0,23654.0,23659.0,23664.0,23484.0,23489.0,23494.0,23499.0,23504.0,23509.0,22680.0,22685.0,23855.0,23860.0,23865.0,23870.0,23875.0,23880.0,23885.0,23890.0,23423.0,23428.0,23433.0,23438.0,23443.0,23523.0,23528.0,23533.0,23538.0,23543.0,23548.0,23553.0,23572.0,23577.0,23582.0,23587.0,23592.0,23597.0,23602.0,23682.0,23687.0,23692.0,23697.0,23702.0,23707.0,23839.0,23844.0,23849.0,23854.0,23859.0,23864.0,23869.0,23788.0,23793.0,23798.0,23803.0,23808.0,23813.0,23769.0,23774.0,23936.0,23941.0,23946.0,23951.0,23956.0,23961.0,23966.0,16114.0,16119.0,16124.0,16129.0,24159.0,24164.0,24169.0,24174.0,24179.0,24339.0,24344.0,24349.0,24354.0,24021.0,24026.0,24031.0,24036.0,24041.0,24046.0,24220.0,24225.0,24230.0,24235.0,24240.0,24245.0,24250.0,24255.0,24108.0,24113.0,24118.0,24123.0,24128.0,24133.0,24138.0,24087.0,24092.0,24097.0,24102.0,23255.0,23260.0,23265.0,23270.0,23275.0,23280.0,23285.0,23290.0,23295.0,23300.0,23305.0,23310.0,23315.0,23320.0,23325.0,23330.0,23335.0,23340.0,23345.0,23350.0,23355.0,23360.0,23365.0,23370.0,23375.0,23380.0,23385.0,23390.0,23395.0,23400.0,23405.0,23410.0,23415.0,23420.0,23425.0,23430.0,23435.0,23440.0,23445.0,23450.0,23455.0,23460.0,23465.0,23470.0,23475.0,23480.0,23485.0,23490.0,23495.0,23500.0,23505.0,23510.0,23515.0,23520.0,23525.0,23530.0,23535.0,23540.0,23545.0,23550.0,23555.0,23560.0,23565.0,23570.0,23575.0,23580.0,23585.0,23590.0,23595.0,23600.0,23605.0,23610.0,23615.0,23620.0,23625.0,23630.0,23635.0,23640.0,23645.0,23650.0,23655.0,23660.0,23665.0,23670.0,23675.0,23680.0,23685.0,23690.0,23695.0,23700.0,23705.0,23710.0,23715.0,23720.0,23725.0,23730.0,23735.0,23740.0,23745.0,23750.0,23755.0,23760.0,23765.0,23770.0,23775.0,23780.0,23785.0,23790.0,23795.0,23800.0,23805.0,23810.0,23815.0,23820.0,23825.0,23830.0,23835.0,23840.0,23845.0,23850.0,23855.0,23860.0,23865.0,23870.0,23875.0,23880.0,23885.0,23890.0,23895.0,23900.0,23905.0,23910.0,23915.0,23920.0,23925.0,23930.0,23935.0,23940.0,23945.0,23950.0,23955.0,23960.0,23965.0,23970.0,23975.0,23980.0,23985.0,23990.0,23995.0,24000.0,24005.0,24010.0,24015.0,24020.0,24025.0,24030.0,24035.0,24040.0,24045.0,24050.0,24055.0,24060.0,24065.0,24070.0,24075.0,24080.0,24085.0,24090.0,24095.0,24100.0,24105.0,24110.0,24115.0,24120.0,24125.0,24130.0,24135.0,24140.0,24145.0,24150.0,24155.0,24160.0,24165.0,24170.0,24175.0,24180.0,24185.0,24190.0,24195.0,24200.0,24205.0,24210.0,24215.0,24220.0,24225.0,24230.0,24235.0,24240.0,24245.0,24250.0,24255.0,24260.0,24265.0,24270.0,24275.0,24280.0,24285.0,24290.0,24295.0,24300.0,24305.0,24310.0,24315.0,24320.0,24325.0,24330.0,24335.0,24340.0,24345.0,24350.0,24355.0,24360.0,24365.0,24370.0,24375.0,24380.0,24385.0,24390.0,24395.0,24400.0,24405.0,24410.0,24415.0,24420.0,24425.0,24430.0,24435.0,24440.0,24445.0,24450.0,24455.0,24460.0,24465.0,24470.0,24475.0,24480.0,24485.0,24490.0,24495.0,24500.0,24505.0,24510.0,24515.0,24520.0,24525.0,24530.0,24535.0,24540.0,24545.0,24550.0,24555.0,24560.0,24565.0,24570.0,24575.0,24580.0,24585.0,24590.0,24595.0,24600.0,24605.0,24610.0,24615.0,24620.0,24625.0,24630.0,24635.0,24640.0,24645.0,24650.0,24655.0,24660.0,24665.0,24670.0,24675.0,24680.0,24685.0,24690.0,24695.0,24700.0,24705.0,24710.0,24715.0,24720.0,24725.0,24730.0,24735.0,24740.0,24745.0,24750.0,24755.0,24760.0,24765.0,24770.0,24775.0,24780.0,24785.0,24790.0,24795.0,24800.0,24805.0,24810.0,24815.0,24820.0,24825.0,24830.0,24835.0,24840.0,24845.0,24850.0,24855.0,24860.0,24865.0,24870.0,24875.0,24880.0,24885.0,24890.0,24895.0,24900.0,24905.0,24910.0,24915.0,24920.0,24925.0,24930.0,24935.0,24940.0,24945.0,24950.0,24955.0,24960.0,24965.0,24970.0,24975.0,24980.0,24985.0,24990.0,24995.0,25000.0,25005.0,25010.0,25015.0,25020.0,25025.0,25030.0,25035.0,25040.0,25045.0,25050.0,25055.0,25060.0,25065.0,25070.0,25075.0,25080.0,25085.0,25090.0,25095.0,25100.0,25105.0,25110.0,25115.0,25120.0,25125.0,25130.0,25135.0,25140.0,25145.0,25150.0,25155.0,25160.0,25165.0,25170.0,25175.0,25180.0,25185.0,25190.0,25195.0,25200.0,25205.0,25210.0,25215.0,25220.0,25225.0,25230.0,25235.0,25240.0,25245.0,25250.0,25255.0,25260.0,25265.0,25270.0,25275.0,25280.0,25285.0,25290.0,25295.0,25300.0,25305.0,25310.0,25315.0,25320.0,25325.0,25330.0,25335.0,25340.0,25345.0,25350.0,25355.0,25360.0,25365.0,25370.0,25375.0,25380.0,25385.0,25390.0,25395.0,25400.0,25405.0,25410.0,25415.0,25420.0,25425.0,25430.0,25435.0,25440.0,25445.0,25450.0,25455.0,25460.0,25465.0,25470.0,25475.0,25480.0,25485.0,25490.0,25495.0,25500.0,25505.0,25510.0,25515.0,25520.0,25525.0,25530.0,25535.0,25540.0,25545.0,25550.0,25555.0,25560.0,25565.0,25570.0,25575.0,25580.0,25585.0,25590.0,25595.0,25600.0,25605.0,25610.0,25615.0,25620.0,25625.0,25630.0,25635.0,25640.0,25645.0,25650.0,25655.0,25660.0,25665.0,25670.0,25675.0,25680.0,25685.0,25690.0,25695.0,25700.0,25705.0,25710.0,25715.0,25720.0,25725.0,25730.0,25735.0,25740.0,25745.0,25750.0,25755.0,25760.0,25765.0,25770.0,25775.0,25780.0,25785.0,25790.0,25795.0,25800.0,25805.0,25810.0,25815.0,25820.0,25825.0,25830.0,25835.0,25840.0,25845.0,25850.0,25855.0,25860.0,25865.0,25870.0,25875.0,25880.0,25885.0,25890.0,25895.0,25900.0,25905.0,25910.0,25915.0,25920.0,25925.0,25930.0,25935.0,25940.0,25945.0,25950.0,25955.0,25960.0,25965.0,25970.0,25975.0,25980.0,25985.0,25990.0,25995.0,26000.0,26005.0,26010.0,26015.0,26020.0,26025.0,26030.0,26035.0,26040.0,26045.0,26050.0,26055.0,26060.0,26065.0,26070.0,26075.0,26080.0,26085.0,26090.0,26095.0,26100.0,26105.0,26110.0,26115.0,26120.0,26125.0,26130.0,26135.0,26140.0,26145.0,26150.0,26155.0,26160.0,26165.0,26170.0,26175.0,26180.0,26185.0,26190.0,26195.0,26200.0,26205.0,26210.0,26215.0,26220.0,26225.0,26230.0,26235.0,26240.0,26245.0,26250.0,26255.0,26260.0,26265.0,26270.0,26275.0,26280.0,26285.0,26290.0,26295.0,26300.0,26305.0,26310.0,26315.0,26320.0,26325.0,26330.0,26335.0,26340.0,26345.0,26350.0,26355.0,26360.0,26365.0,26370.0,26375.0,26380.0,26385.0,26390.0,26395.0,26400.0,26405.0,26410.0,26415.0,26420.0,26425.0,26430.0,26435.0,26440.0,26445.0,26450.0,26455.0,26460.0,26465.0,26470.0,26475.0,26480.0,26485.0,26490.0,26495.0,26500.0,26505.0,26510.0,26515.0,26520.0,26525.0,26530.0,26535.0,26540.0,26545.0,26550.0,26555.0,26560.0,26565.0,26570.0,26575.0,26580.0,26585.0,26590.0,26595.0,26600.0,26605.0,26610.0,26615.0,26620.0,26625.0,26630.0,26635.0,26640.0,26645.0,26650.0,26655.0,26660.0,23951.0,23956.0,23961.0,23966.0,23971.0,23976.0,23981.0,23986.0,24436.0,24441.0,24446.0,24451.0,24456.0,24461.0,24466.0,24283.0,24288.0,24293.0,24298.0,24303.0,24451.0,24456.0,24461.0,24466.0,24471.0,24476.0,24481.0,24486.0,24537.0,24542.0,24547.0,24552.0,24557.0,24562.0,22169.0,22174.0,22179.0,22184.0,22189.0,22194.0,22199.0,24642.0,24647.0,24652.0,24657.0,24669.0,24674.0,24679.0,24684.0,19730.0,19735.0,19740.0,19745.0,19750.0,22953.0,22958.0,22963.0,22968.0,22973.0,22978.0,22983.0,22988.0,22993.0,21905.0,25230.0,25235.0,25240.0,25245.0,25250.0,25255.0,25260.0,25026.0,25031.0,25036.0,25041.0,25046.0,25340.0,25345.0,25350.0,25355.0,25401.0,25406.0,25411.0,25416.0,25421.0,25426.0,25431.0,25016.0,25021.0,25026.0,25031.0,25593.0,25598.0,25603.0,25608.0,25613.0,25618.0,25692.0,25697.0,25702.0,25707.0,25712.0,25717.0,25722.0,25727.0,25526.0,25531.0,25536.0,25541.0,25546.0,25551.0,25793.0,25798.0,25803.0,25808.0,25813.0,25818.0,25823.0,25949.0,25954.0,25959.0,25964.0,25969.0,25974.0,25911.0,25916.0,25921.0,25926.0,25931.0,25936.0,25941.0,25946.0,26023.0,26028.0,26033.0,26038.0,26043.0,26048.0,18461.0,18466.0,18471.0,18476.0,18481.0,18486.0,18491.0,18496.0,26631.0,26636.0,26641.0,26222.0,26227.0,26232.0,26237.0,26242.0,26570.0,26575.0,26580.0,26585.0,26590.0,26595.0,26600.0,26605.0,26610.0,26315.0,26320.0,26325.0,26426.0,26292.0,26297.0,26302.0,26307.0,26312.0,26743.0,26748.0,26753.0,26758.0,26763.0,26768.0,26773.0,26778.0,26812.0,26817.0,26822.0,26827.0,26832.0,26837.0,26842.0,26916.0,26921.0,26926.0,26931.0,26819.0,26824.0,26829.0,26888.0,26893.0,26898.0,26916.0,26921.0,26926.0,26931.0,26936.0,26941.0,26946.0,26951.0,24823.0,24828.0,24833.0,24838.0,24843.0,27088.0,27093.0,27098.0,27103.0,27147.0,27152.0,27157.0,27162.0,26999.0,27004.0,27295.0,27300.0,27305.0,27310.0,27315.0,27320.0,27471.0,27476.0,27481.0,27486.0,27491.0,27496.0,27462.0,27467.0,26657.0,26662.0,26667.0,26672.0,26677.0,26682.0,26687.0,26692.0,27368.0,27373.0,27378.0,27383.0,27388.0,27380.0,27385.0,27390.0,27395.0,27400.0,27405.0,27410.0,18872.0,18877.0,18882.0,18887.0,18892.0,18897.0,18902.0,18907.0,18912.0,18917.0,23143.0,23148.0,23153.0,23158.0,23163.0,23168.0,23173.0,23178.0,26034.0,26039.0,26044.0,26049.0,26054.0,26059.0,26064.0,27853.0,27858.0,27863.0,27868.0,27873.0,27963.0,27968.0,27973.0,27978.0,27983.0,27988.0,27993.0,28061.0,28066.0,28071.0,28076.0,28081.0,27609.0,27614.0,27619.0,27624.0,27629.0,27816.0,27821.0,27826.0,27831.0,27836.0,27841.0,27846.0,27733.0,27738.0,27743.0,27748.0,27753.0,27758.0,27763.0,27599.0,27604.0,27609.0,27764.0,27769.0,27774.0,27779.0,27784.0,27789.0,27907.0,27912.0,27917.0,27922.0,27927.0,27932.0,27937.0,28000.0,28005.0,28010.0,28015.0,28020.0,28025.0,28030.0,28035.0,28479.0,28484.0,28489.0,28494.0,28499.0,28504.0,28509.0,28241.0,28246.0,28251.0,28256.0,28261.0,28294.0,28299.0,28304.0,28309.0,28314.0,28319.0,28685.0,28690.0,28695.0,28700.0,28705.0,28551.0,28556.0,28561.0,28566.0,28571.0,28576.0,28581.0,28501.0,28506.0,28511.0,28516.0,28587.0,28592.0,28597.0,28282.0,28287.0,28292.0,28297.0,28302.0,28307.0,28312.0,28317.0,28322.0,28327.0,26214.0,26219.0,26224.0,26229.0,26234.0,26239.0,26244.0,26249.0,27670.0,27675.0,27680.0,27685.0,28674.0,28679.0,28684.0,28689.0,28694.0,28699.0,28704.0,28777.0,28782.0,28787.0,28792.0,28797.0,28401.0,28406.0,28411.0,28416.0,28421.0,28426.0,28431.0,28778.0,28783.0,24362.0,24367.0,24372.0,24377.0,24382.0,24387.0,28408.0,28413.0,28418.0,28423.0,28428.0,21347.0,21352.0,21357.0,21362.0,21367.0,28135.0,28140.0,28145.0,27196.0,27201.0,27206.0,27211.0,27216.0,27221.0,27226.0,27231.0,22936.0,22941.0,26097.0,26102.0,26107.0,26112.0,26117.0,26122.0,26127.0,26132.0,26137.0,25486.0,25491.0,25496.0,25501.0,28222.0,28227.0,28232.0,28237.0,28242.0
