122.0,132.0,140.0,774.0,782.0,787.0,809.0,654.0,662.0,672.0,421.0,434.0,452.0,557.0,563.0,582.0,1111.0,1124.0,1163.0,1172.0,1179.0,968.0,977.0,998.0,1389.0,1405.0,1223.0,1232.0,1252.0,1329.0,1342.0,1347.0,1415.0,1425.0,1433.0,1451.0,1509.0,1522.0,1731.0,1740.0,1749.0,1643.0,1656.0,1666.0,1686.0,1499.0,1509.0,1515.0,1740.0,1752.0,1774.0,2031.0,2046.0,2188.0,2204.0,2223.0,2636.0,2641.0,2662.0,3219.0,3229.0,3249.0,3361.0,3369.0,3388.0,3450.0,3457.0,3476.0,3279.0,3288.0,3309.0,4032.0,4035.0,4053.0,4128.0,4141.0,4147.0,4165.0,4116.0,4129.0,4150.0,3751.0,3762.0,3781.0,3903.0,3996.0,4007.0,4026.0,4518.0,4524.0,4544.0,4429.0,4447.0,4385.0,4396.0,4405.0,4325.0,4337.0,4239.0,4249.0,4271.0,4704.0,4708.0,4729.0,4607.0,4615.0,4636.0,4227.0,4242.0,4262.0,4481.0,4490.0,4897.0,4912.0,4935.0,4945.0,4951.0,5031.0,5052.0,4995.0,5003.0,5025.0,5240.0,5249.0,5396.0,5418.0,5580.0,5589.0,5607.0,5946.0,5956.0,5959.0,5978.0,5709.0,5722.0,5592.0,5606.0,6154.0,6162.0,6170.0,6190.0,6082.0,6091.0,6276.0,6288.0,6217.0,6225.0,6236.0,6255.0,6832.0,6851.0,6729.0,6740.0,6759.0,6531.0,6537.0,6555.0,6119.0,6129.0,6140.0,6158.0,6173.0,6387.0,6408.0,6446.0,6454.0,6472.0,6630.0,6641.0,6752.0,6763.0,6782.0,6995.0,7012.0,7188.0,7201.0,7221.0,7386.0,7396.0,7415.0,7321.0,7333.0,7355.0,6922.0,6932.0,7082.0,7091.0,7102.0,7124.0,6981.0,6992.0,7000.0,7022.0,6901.0,6909.0,7414.0,7422.0,7425.0,7483.0,7495.0,7517.0,7473.0,7494.0,7728.0,7748.0,7557.0,7571.0,7591.0,7638.0,7656.0,7671.0,7741.0,7754.0,7771.0,7629.0,7644.0,8032.0,8035.0,8054.0,7815.0,7822.0,7839.0,7801.0,7812.0,7832.0,7875.0,7890.0,7910.0,7912.0,7921.0,8301.0,8315.0,8321.0,8340.0,8107.0,8121.0,8141.0,8219.0,8233.0,8644.0,8655.0,8666.0,8511.0,8524.0,8533.0,8550.0,8621.0,8628.0,8639.0,8830.0,8840.0,8851.0,8744.0,8752.0,8764.0,8908.0,8917.0,8936.0,5077.0,5089.0,5108.0,9094.0,9111.0,9131.0,9146.0,4811.0,4823.0,4827.0,7080.0,7087.0,7105.0,5918.0,5940.0,5508.0,5516.0,5520.0,5538.0,6119.0,6129.0,6133.0,6153.0,5994.0,6002.0,9292.0,9304.0,9308.0,9424.0,9438.0,9447.0,9573.0,9586.0,9596.0,9600.0,8903.0,8908.0,8920.0,8937.0,8955.0,9330.0,9342.0,9349.0,9352.0,9021.0,9025.0,9048.0,9083.0,9095.0,9103.0,9200.0,9212.0,9147.0,9168.0,9512.0,9524.0,9062.0,9072.0,9415.0,9418.0,9438.0,9439.0,9459.0,7291.0,7300.0,7318.0,9878.0,9898.0,9721.0,9728.0,9740.0,9759.0,9682.0,9697.0,9621.0,9632.0,9965.0,9977.0,9987.0,9887.0,9907.0,9787.0,9805.0,9693.0,9711.0,9949.0,9959.0,9981.0,10049.0,10062.0,10066.0,10146.0,10154.0,10175.0,6937.0,6947.0,6963.0,6981.0,6996.0,7191.0,7204.0,7596.0,10437.0,10440.0,10462.0,10222.0,10237.0,10258.0,10331.0,10339.0,10476.0,10487.0,10492.0,9984.0,9993.0,10014.0,10233.0,10240.0,10258.0,10340.0,10354.0,10374.0,10608.0,10624.0,10714.0,10731.0,10736.0,10339.0,10355.0,10374.0,10534.0,10542.0,10564.0,10488.0,10502.0,10507.0,10660.0,10411.0,10426.0,10692.0,10700.0,10721.0,5421.0,5441.0,11075.0,11079.0,10843.0,10857.0,10861.0,10962.0,10969.0,11171.0,11182.0,11269.0,11282.0,11287.0,11308.0,10881.0,10887.0,10900.0,10904.0,10911.0,10920.0,10938.0,11073.0,11087.0,11221.0,11243.0,11340.0,11344.0,11363.0,10780.0,10799.0,11232.0,11245.0,11253.0,4777.0,4787.0,4798.0,4727.0,4736.0,4756.0,9220.0,9242.0,11938.0,11953.0,11961.0,11966.0,11685.0,11697.0,11703.0,11915.0,11931.0,11785.0,11807.0,11759.0,11764.0,11777.0,11798.0,11646.0,11653.0,11673.0,11862.0,11877.0,11889.0,11909.0,11436.0,11452.0,11460.0,11856.0,11860.0,11881.0,4650.0,4661.0,8963.0,8965.0,8983.0,9549.0,9560.0,10133.0,10146.0,10166.0,11573.0,12367.0,12375.0,12381.0,12160.0,12170.0,12184.0,12464.0,12477.0,12489.0,12048.0,12060.0,12087.0,12097.0,12116.0,12295.0,12301.0,12320.0,11993.0,12005.0,12024.0,12207.0,12219.0,12227.0,12246.0,12170.0,12182.0,12188.0,12465.0,12489.0,12493.0,12514.0,12172.0,12191.0,12206.0,12549.0,12563.0,12710.0,12720.0,12728.0,12646.0,12659.0,12668.0,12831.0,12851.0,12596.0,12605.0,12619.0,12639.0,11682.0,11694.0,13000.0,13014.0,13019.0,13039.0,13049.0,13069.0,9782.0,9789.0,9792.0,9810.0,13173.0,13187.0,13194.0,13344.0,13353.0,13369.0,13560.0,13569.0,13591.0,13453.0,13462.0,13480.0,12258.0,12268.0,12288.0,13696.0,13710.0,13716.0,13552.0,13573.0,13571.0,13591.0,13647.0,13659.0,11090.0,11109.0,11124.0,5823.0,5833.0,5853.0,13075.0,13084.0,13097.0,13108.0,13992.0,14004.0,14009.0,13880.0,13892.0,13910.0,13806.0,13827.0,13904.0,13917.0,13920.0,13943.0,13958.0,13938.0,13954.0,13975.0,13952.0,13970.0,14050.0,9840.0,9851.0,11063.0,11071.0,11089.0,12369.0,12378.0,12391.0,14124.0,14134.0,14141.0,14160.0,14475.0,14488.0,14088.0,14109.0,14181.0,14189.0,14243.0,14257.0,14275.0,14125.0,14132.0,14144.0,14404.0,14418.0,14437.0,14577.0,14583.0,14603.0,14578.0,14583.0,14603.0,14621.0,14640.0,14655.0,14477.0,14480.0,14501.0,15100.0,15121.0,12013.0,12026.0,12047.0,11376.0,11388.0,14379.0,14386.0,14404.0,14718.0,14737.0,14781.0,14794.0,14816.0,14684.0,14691.0,14709.0,14650.0,14660.0,14682.0,15174.0,15188.0,15209.0,14892.0,14906.0,14927.0,15184.0,15197.0,15215.0,8215.0,8234.0,8249.0,8398.0,8407.0,8414.0,8433.0,11537.0,11549.0,11571.0,15355.0,15369.0,15379.0,15399.0,15272.0,15292.0,15367.0,15373.0,15291.0,15302.0,15320.0,15408.0,15426.0,15458.0,15477.0,6629.0,6638.0,6657.0,15955.0,15968.0,15977.0,15999.0,16014.0,11547.0,11567.0,11582.0,13196.0,13208.0,13230.0,12756.0,12768.0,12787.0,13658.0,13669.0,13688.0,15728.0,16086.0,16099.0,16119.0,16016.0,16028.0,16036.0,16054.0,12485.0,12505.0,12520.0,13439.0,13443.0,13462.0,13614.0,13633.0,16184.0,16197.0,16367.0,16387.0,7971.0,7994.0,12771.0,12782.0,12794.0,16467.0,16489.0,16979.0,16989.0,17004.0,17025.0,17040.0,16735.0,16743.0,17515.0,17518.0,17537.0,17309.0,17318.0,17139.0,17141.0,17163.0,17249.0,17253.0,17274.0,18125.0,18143.0,17707.0,17720.0,17741.0,17921.0,17940.0,18016.0,18026.0,18046.0,18261.0,18269.0,18118.0,18123.0,18129.0,17918.0,17927.0,17949.0,18257.0,17882.0,17895.0,17917.0,17932.0,18731.0,18753.0,18768.0,14871.0,14890.0,18667.0,18688.0,17389.0,17408.0,17423.0,18611.0,18404.0,18425.0,18751.0,18772.0,18348.0,18365.0,18383.0,11380.0,11389.0,11397.0,11419.0,11434.0,13292.0,13305.0,15859.0,15865.0,15884.0,19433.0,19448.0,19241.0,19250.0,19254.0,18835.0,18855.0,19278.0,19286.0,19296.0,18497.0,18505.0,18527.0,19411.0,19416.0,18847.0,18859.0,18878.0,19338.0,19348.0,19367.0,19154.0,19162.0,19183.0,18973.0,18977.0,18998.0,18371.0,18385.0,18394.0,18416.0,16942.0,16953.0,16974.0,19491.0,19506.0,19525.0,19994.0,20015.0,20018.0,20025.0,20047.0,19827.0,19839.0,19848.0,20106.0,20118.0,18664.0,18673.0,20352.0,20358.0,20379.0,19900.0,19907.0,19927.0,20525.0,20530.0,20546.0,20572.0,20581.0,12940.0,12950.0,12957.0,19287.0,19290.0,19308.0,19323.0,20740.0,20745.0,20768.0,20682.0,20703.0,20821.0,20839.0,17248.0,17270.0,20030.0,20052.0,20067.0,21010.0,21017.0,21036.0,21034.0,21046.0,21049.0,21068.0,21083.0,21181.0,21190.0,21211.0,21448.0,21462.0,20402.0,20406.0,20426.0,19033.0,19040.0,19058.0,21743.0,21752.0,21770.0,21936.0,21955.0,22144.0,22157.0,21887.0,21903.0,21923.0,21826.0,21842.0,22312.0,22325.0,22348.0,22489.0,22499.0,22519.0,22280.0,22283.0,22301.0,22391.0,22400.0,22406.0,22572.0,22593.0,22412.0,22431.0,22562.0,22572.0,22653.0,22671.0,15576.0,15582.0,15602.0,20706.0,22802.0,22807.0,22827.0,23165.0,23184.0,22804.0,22815.0,22833.0,22891.0,22896.0,22916.0,23317.0,23329.0,23074.0,23096.0,23230.0,23236.0,23258.0,22990.0,23002.0,23010.0,14347.0,23635.0,23648.0,23433.0,23445.0,23466.0,23343.0,23365.0,23504.0,23509.0,23522.0,23540.0,23476.0,23484.0,23494.0,23512.0,23610.0,23616.0,23631.0,23940.0,23953.0,23966.0,23989.0,22088.0,22108.0,22123.0,23859.0,23877.0,23925.0,23946.0,23695.0,23708.0,23730.0,23783.0,23790.0,23808.0,23847.0,23868.0,23755.0,23767.0,18998.0,24444.0,24460.0,24478.0,20899.0,20912.0,24527.0,24536.0,24539.0,24365.0,24372.0,24390.0,24355.0,24364.0,24371.0,24028.0,24048.0,24120.0,24141.0,24260.0,24264.0,24277.0,24298.0,24529.0,24533.0,24540.0,24561.0,24223.0,24243.0,24258.0,24608.0,24611.0,24630.0,24711.0,24720.0,24726.0,24746.0,24781.0,24791.0,24801.0,24820.0,24844.0,24855.0,16338.0,16359.0,16375.0,17041.0,17051.0,17071.0,17198.0,17212.0,17220.0,25150.0,25171.0,24161.0,24167.0,24181.0,24201.0,24216.0,24878.0,24893.0,25345.0,25348.0,25369.0,24891.0,24900.0,24921.0,17598.0,17616.0,26001.0,26004.0,26026.0,24498.0,24520.0,24535.0,25588.0,25598.0,25605.0,25624.0,26016.0,26035.0,25817.0,25831.0,25850.0,26439.0,26446.0,26465.0,26505.0,26515.0,26524.0,26186.0,26196.0,26215.0,26127.0,26146.0,26161.0,26354.0,26372.0,26283.0,26295.0,26302.0,26517.0,26524.0,26543.0,26376.0,26387.0,26768.0,26781.0,26687.0,26690.0,26709.0,26853.0,26876.0,26843.0,26855.0,26939.0,26943.0,26964.0,27271.0,27276.0,27296.0,27023.0,27030.0,27051.0,27215.0,27236.0,27262.0,27268.0,27287.0,27016.0,27025.0,27033.0,27539.0,27554.0,27573.0,27131.0,27145.0,27167.0,27432.0,27441.0,27445.0,27589.0,27600.0,27464.0,27468.0,27490.0,25356.0,25364.0,27941.0,27961.0,27907.0,27929.0,27783.0,27804.0,27881.0,27885.0,28097.0,28113.0,27701.0,27721.0,27779.0,27799.0,28013.0,28028.0,28049.0,28688.0,28694.0,28703.0,28591.0,28595.0,28617.0,28419.0,28427.0,28446.0,28763.0,28771.0,28774.0,28792.0,28274.0,28294.0,28309.0,28318.0,28340.0,28763.0,28772.0,28783.0,28502.0,28514.0,28534.0,28725.0,28732.0,28742.0,28760.0,28775.0,28668.0,28686.0,21307.0,21327.0,23956.0,23974.0,25210.0,25221.0,25491.0,25502.0,25522.0,27612.0,27624.0,27632.0,27652.0,28554.0,28562.0,28566.0,26277.0,26298.0,21000.0,21022.0,25883.0,25901.0,26610.0,26620.0,28468.0,28475.0,28497.0,28339.0,28358.0,22676.0,22695.0,24707.0,24715.0,24737.0,24705.0,24728.0,26199.0,26207.0,26219.0,26227.0,26248.0,25244.0,25263.0,28174.0,28183.0,28188.0,27368.0,27388.0
237,237,237,28,28,28,28,66,66,66,55,55,55,236,236,236,352,352,93,93,93,178,178,178,400,400,242,242,242,180,180,180,36,36,36,36,385,385,58,58,58,20,20,20,20,137,137,137,182,182,182,324,324,165,165,165,202,202,202,102,102,102,212,212,212,143,143,143,222,222,222,174,174,174,27,27,27,27,74,74,74,213,213,213,445,116,116,116,167,167,167,348,348,97,97,97,304,304,241,241,241,230,230,230,82,82,82,138,138,138,434,434,357,357,85,85,85,340,340,86,86,86,432,432,306,306,160,160,160,54,54,54,54,335,335,296,296,39,39,39,39,339,339,433,433,26,26,26,26,354,354,154,154,154,271,271,271,6,6,6,6,6,372,372,259,259,259,368,368,124,124,124,294,294,107,107,107,72,72,72,113,113,113,390,390,19,19,19,19,12,12,12,12,289,289,91,91,91,148,148,148,367,367,415,415,92,92,92,258,258,258,141,141,141,321,321,209,209,209,134,134,134,181,181,181,168,168,168,349,349,14,14,14,14,162,162,162,403,403,193,193,193,38,38,38,38,155,155,155,135,135,135,153,153,153,83,83,83,267,267,267,40,40,40,40,284,284,284,76,76,76,435,435,50,50,50,50,53,53,53,53,430,430,280,280,280,163,163,163,16,16,16,16,0,0,0,0,0,11,11,11,11,206,206,206,159,159,159,326,326,323,323,360,360,391,391,119,119,119,311,311,176,176,176,405,405,30,30,30,30,421,421,394,394,99,99,99,337,337,290,290,319,319,207,207,207,240,240,240,214,214,214,8,8,8,8,8,341,341,442,218,218,218,210,210,210,407,407,87,87,87,245,245,245,125,125,125,232,232,232,322,322,177,177,177,205,205,205,151,151,151,157,157,157,444,389,389,248,248,248,427,427,327,327,105,105,105,397,397,303,303,32,32,32,32,170,170,170,31,31,31,31,346,346,365,365,121,121,121,343,343,166,166,166,150,150,150,238,238,238,422,422,24,24,24,24,56,56,56,379,379,345,345,23,23,23,23,185,185,185,21,21,21,21,234,234,234,191,191,191,388,388,211,211,211,344,344,274,274,274,46,46,46,46,69,69,69,73,73,73,378,378,111,111,111,89,89,89,227,227,227,25,25,25,25,217,217,217,447,149,149,149,63,63,63,353,353,95,95,95,110,110,110,398,398,22,22,22,22,336,336,70,70,70,78,78,78,51,51,51,51,188,188,188,94,94,94,98,98,98,282,282,282,268,268,268,186,186,186,361,361,366,366,302,302,251,251,251,228,228,228,49,49,49,49,161,161,161,156,156,156,347,347,7,7,7,7,7,57,57,57,305,305,443,342,342,261,261,261,264,264,264,18,18,18,18,309,309,424,424,370,370,281,281,281,90,90,90,115,115,115,223,223,223,225,225,225,235,235,235,145,145,145,315,315,272,272,272,429,429,220,220,220,318,318,79,79,79,127,127,127,136,136,136,77,77,77,120,120,120,59,59,59,254,254,254,15,15,15,15,278,278,278,43,43,43,43,316,316,358,358,192,192,192,363,363,320,320,106,106,106,1,1,1,1,1,257,257,257,276,276,276,273,273,273,275,275,275,446,215,215,215,45,45,45,45,249,249,249,269,269,269,413,413,350,350,380,380,299,299,277,277,277,384,384,10,10,10,10,10,386,386,152,152,152,300,300,140,140,140,64,64,64,401,401,147,147,147,395,395,118,118,118,314,314,117,117,117,103,103,103,450,42,42,42,42,250,250,250,437,437,329,329,263,263,263,449,371,371,332,332,171,171,171,5,5,5,5,5,431,431,128,128,128,292,292,114,114,114,410,410,67,67,67,183,183,183,338,338,62,62,62,139,139,139,71,71,71,208,208,208,44,44,44,44,279,279,279,198,198,198,404,404,196,196,196,142,142,142,381,381,317,317,194,194,194,96,96,96,123,123,123,325,325,88,88,88,48,48,48,48,189,189,189,416,416,406,406,419,419,243,243,243,104,104,104,4,4,4,4,4,239,239,239,356,356,252,252,252,283,283,283,65,65,65,373,373,298,298,164,164,164,359,359,132,132,132,179,179,179,130,130,130,169,169,169,307,307,375,375,331,331,399,399,285,285,285,440,262,262,262,288,288,216,216,216,187,187,187,330,330,334,334,199,199,199,256,256,256,448,297,297,226,226,226,439,439,34,34,34,34,52,52,52,52,101,101,101,41,41,41,41,244,244,244,408,408,308,308,270,270,270,173,173,173,362,362,351,351,441,144,144,144,426,426,109,109,109,131,131,131,100,100,100,291,291,396,396,47,47,47,47,33,33,33,33,253,253,253,146,146,146,37,37,37,37,13,13,13,13,425,425,255,255,255,122,122,122,84,84,84,412,412,3,3,3,3,3,418,418,221,221,221,197,197,197,420,420,265,265,265,260,260,260,17,17,17,17,312,312,158,158,158,233,233,233,246,246,246,201,201,201,229,229,229,333,333,61,61,61,195,195,195,313,313,301,301,81,81,81,382,382,369,369,203,203,203,133,133,133,200,200,200,411,411,108,108,108,172,172,172,190,190,190,60,60,60,204,204,204,383,383,112,112,112,286,286,355,355,392,392,393,393,310,310,414,414,364,364,293,293,68,68,68,247,247,247,219,219,219,224,224,224,29,29,29,29,402,402,231,231,231,126,126,126,129,129,129,9,9,9,9,9,328,328,387,387,295,295,287,287,266,266,266,35,35,35,35,175,175,175,436,436,409,409,423,423,376,376,75,75,75,428,428,374,374,80,80,80,417,417,2,2,2,2,2,438,438,184,184,184,377,377
