173.0,186.0,3.0,10.0,28.0,599.0,607.0,615.0,633.0,839.0,980.0,990.0,1011.0,1105.0,1115.0,1125.0,1188.0,1210.0,1706.0,1713.0,1731.0,1265.0,1284.0,1415.0,1436.0,1285.0,1293.0,1311.0,1490.0,1503.0,1509.0,1540.0,1556.0,1574.0,2002.0,2010.0,2031.0,2844.0,2862.0,2877.0,2749.0,2754.0,2775.0,3068.0,3088.0,3267.0,3287.0,3261.0,3271.0,4086.0,4098.0,4105.0,3746.0,3757.0,3776.0,3916.0,3920.0,4124.0,4133.0,4138.0,4185.0,4195.0,4680.0,4685.0,4704.0,4498.0,4519.0,4332.0,4345.0,4367.0,4219.0,4229.0,4251.0,4319.0,4332.0,4780.0,4797.0,4815.0,4877.0,4888.0,4907.0,4979.0,4984.0,5004.0,4866.0,4884.0,4899.0,5122.0,5134.0,5156.0,5341.0,5359.0,5439.0,5451.0,5470.0,5148.0,5154.0,5247.0,5254.0,5417.0,5426.0,5431.0,5452.0,5501.0,5516.0,5206.0,5217.0,5239.0,5514.0,5523.0,5544.0,5633.0,5646.0,5791.0,5864.0,5885.0,5742.0,5754.0,5775.0,5879.0,5887.0,5908.0,6174.0,6191.0,6635.0,6649.0,6382.0,6390.0,6399.0,6710.0,6719.0,6739.0,6402.0,6409.0,6430.0,6285.0,6293.0,6315.0,6485.0,6504.0,6785.0,6915.0,6952.0,6963.0,6984.0,6998.0,6848.0,6868.0,6883.0,7244.0,7265.0,7079.0,7099.0,7114.0,7182.0,7196.0,7214.0,6890.0,6910.0,7784.0,7810.0,7505.0,7524.0,7494.0,7499.0,7519.0,7887.0,7907.0,7893.0,7904.0,7925.0,7976.0,7989.0,8008.0,7664.0,7577.0,7581.0,7602.0,8043.0,8053.0,8057.0,8089.0,8097.0,8119.0,8140.0,8148.0,5357.0,5360.0,5382.0,6315.0,6324.0,6342.0,8394.0,8397.0,8415.0,8761.0,8771.0,8776.0,8797.0,8602.0,8622.0,8743.0,8701.0,8719.0,8763.0,8773.0,8777.0,8845.0,8852.0,8871.0,4586.0,4599.0,4621.0,8994.0,9006.0,9202.0,8930.0,8950.0,9091.0,9105.0,9125.0,8991.0,8999.0,9019.0,9143.0,9162.0,9177.0,9242.0,6678.0,6698.0,9275.0,9283.0,9469.0,9476.0,9494.0,9336.0,9356.0,9313.0,9520.0,9526.0,9545.0,9433.0,9445.0,9902.0,9923.0,5601.0,5604.0,5622.0,9601.0,9619.0,9557.0,9560.0,9582.0,9727.0,10064.0,9630.0,9543.0,9545.0,9563.0,9578.0,9678.0,9697.0,9996.0,10016.0,9809.0,10074.0,10081.0,10099.0,9997.0,10016.0,10092.0,10095.0,10117.0,7161.0,7167.0,10189.0,10599.0,10620.0,10387.0,10300.0,10566.0,10576.0,10597.0,10242.0,10387.0,10408.0,10444.0,10300.0,10325.0,10505.0,10694.0,10298.0,10320.0,10639.0,10655.0,10737.0,10746.0,10936.0,10957.0,11086.0,11262.0,11120.0,10846.0,10865.0,8212.0,9077.0,9080.0,9102.0,11544.0,11566.0,11885.0,11795.0,11816.0,11450.0,11352.0,11373.0,11643.0,11605.0,11703.0,9844.0,9863.0,10181.0,12510.0,12531.0,12421.0,12496.0,12325.0,12337.0,12309.0,12321.0,12342.0,6578.0,6596.0,9128.0,9142.0,12665.0,12680.0,12584.0,12594.0,12614.0,3819.0,3829.0,3832.0,3850.0,4412.0,4420.0,4441.0,5980.0,5989.0,6010.0,12926.0,12935.0,12938.0,13237.0,13313.0,13338.0,13648.0,13471.0,13509.0,5024.0,5028.0,5050.0,14129.0,14158.0,14172.0,14175.0,13717.0,13745.0,14290.0,14299.0,14018.0,13975.0,11873.0,11884.0,11903.0,14483.0,14487.0,14506.0,14816.0,14825.0,14828.0,14848.0,14341.0,14363.0,14461.0,14473.0,14399.0,14408.0,14421.0,14801.0,14818.0,14826.0,14832.0,14852.0,14867.0,14365.0,14378.0,11532.0,11539.0,11562.0,12994.0,15025.0,15051.0,15015.0,15025.0,15030.0,15413.0,15436.0,11968.0,13543.0,12423.0,12828.0,12849.0,12923.0,15515.0,15528.0,15549.0,15572.0,15869.0,15891.0,15906.0,15775.0,16132.0,16154.0,12143.0,12162.0,16308.0,16318.0,16323.0,16207.0,16216.0,16675.0,16694.0,16731.0,16584.0,16600.0,16487.0,16497.0,17268.0,17283.0,17292.0,17711.0,17538.0,17306.0,17320.0,17340.0,17423.0,17552.0,17891.0,17902.0,17649.0,16075.0,18056.0,15644.0,16902.0,18001.0,18012.0,18376.0,18412.0,18351.0,18369.0,18261.0,18266.0,18906.0,18990.0,18990.0,19003.0,18845.0,19638.0,19646.0,19653.0,18162.0,18184.0,19331.0,19343.0,19434.0,19447.0,19468.0,19630.0,19652.0,19211.0,19418.0,19429.0,19114.0,19124.0,19664.0,19673.0,19561.0,20023.0,20045.0,19858.0,19861.0,19901.0,19727.0,19749.0,19804.0,19823.0,19967.0,19979.0,19998.0,19908.0,19173.0,20332.0,20359.0,20550.0,20553.0,13870.0,13892.0,21061.0,21335.0,21339.0,21360.0,20910.0,18406.0,21973.0,21980.0,21632.0,21651.0,21666.0,21630.0,21654.0,21778.0,21787.0,21797.0,21885.0,21894.0,21900.0,21919.0,18127.0,18136.0,22065.0,22085.0,22279.0,22297.0,22142.0,22151.0,17566.0,22521.0,22529.0,22551.0,22396.0,22409.0,22412.0,22431.0,22629.0,22634.0,22653.0,22911.0,22596.0,22606.0,22625.0,23134.0,23388.0,23598.0,23606.0,23627.0,23340.0,23359.0,23531.0,23255.0,23263.0,23285.0,23584.0,23604.0,23376.0,23389.0,23213.0,23235.0,23813.0,23821.0,23839.0,23854.0,23713.0,23733.0,24096.0,24104.0,24126.0,23764.0,23776.0,23798.0,24242.0,24250.0,24269.0,24284.0,24319.0,24323.0,24330.0,24352.0,24542.0,24552.0,24440.0,24458.0,24415.0,24421.0,24433.0,24830.0,24841.0,24860.0,22519.0,22538.0,24646.0,24650.0,24995.0,25017.0,24793.0,24798.0,24909.0,24924.0,24943.0,25075.0,25084.0,25105.0,24646.0,24649.0,24671.0,24912.0,25119.0,25126.0,25146.0,25024.0,25036.0,25044.0,25063.0,24896.0,24916.0,24697.0,24706.0,24711.0,24731.0,25609.0,25627.0,25642.0,25254.0,25276.0,25658.0,25669.0,25687.0,25326.0,25345.0,25195.0,25303.0,25314.0,25319.0,25380.0,25388.0,25394.0,25414.0,25744.0,25750.0,25770.0,25759.0,25768.0,25400.0,25405.0,25424.0,25439.0,25655.0,26161.0,26170.0,26190.0,25962.0,25968.0,25987.0,26071.0,26093.0,25811.0,25830.0,26257.0,26270.0,26309.0,26316.0,26321.0,26343.0,26045.0,26066.0,26081.0,18172.0,22251.0,22263.0,22277.0,22298.0,26891.0,26896.0,26915.0,26501.0,26505.0,26528.0,26543.0,26633.0,26642.0,26661.0,24744.0,24763.0,24778.0,27075.0,27082.0,27100.0,26991.0,27001.0,27006.0,27026.0,24548.0,24558.0,27698.0,27719.0,27429.0,27438.0,27456.0,27838.0,27848.0,27867.0,27611.0,27628.0,27650.0,27772.0,27783.0,27802.0,27755.0,27767.0,27788.0,23834.0,23850.0,23872.0,23887.0,28288.0,28310.0,28161.0,28167.0,28186.0,27996.0,28015.0,28030.0,28384.0,28387.0,28407.0,28419.0,28431.0,28432.0,28453.0,25513.0,25535.0,28573.0,28592.0,25196.0,25216.0,26613.0,26623.0,26629.0,26648.0,28759.0,28774.0,28795.0,23302.0,23310.0,23331.0,26184.0,26189.0,26209.0,21801.0,21813.0,21831.0,22356.0,22376.0,28705.0,28726.0,28335.0,28345.0,28348.0,28366.0,25587.0,25599.0,25618.0,27845.0,27854.0,27860.0,27881.0
176,176,25,25,25,15,15,15,15,303,65,65,65,53,53,53,221,221,82,82,82,245,245,261,261,107,107,107,109,109,109,28,28,28,92,92,92,86,86,86,90,90,90,220,220,187,187,161,161,47,47,47,74,74,74,190,190,43,43,43,193,193,51,51,51,198,198,63,63,63,40,40,40,160,160,77,77,77,93,93,93,119,119,119,138,138,138,71,71,71,203,203,39,39,39,256,256,233,233,5,5,5,5,153,153,67,67,67,116,116,116,262,262,278,210,210,111,111,111,113,113,113,259,259,191,191,57,57,57,34,34,34,73,73,73,87,87,87,205,205,291,312,69,69,69,270,128,128,128,219,219,56,56,56,48,48,48,167,167,158,158,183,183,132,132,132,174,174,120,120,120,76,76,76,320,45,45,45,79,79,79,72,72,72,185,185,133,133,133,137,137,137,61,61,61,12,12,12,12,150,150,272,230,230,31,31,31,70,70,70,131,131,131,208,208,310,182,182,91,91,91,52,52,52,110,110,110,274,254,254,260,260,44,44,44,163,163,288,78,78,78,194,194,152,152,140,140,140,231,231,98,98,98,268,297,279,9,9,9,9,199,199,162,162,317,117,117,117,222,222,54,54,54,257,257,329,171,171,275,313,55,55,55,296,165,165,298,154,154,316,314,234,234,197,197,207,207,258,258,323,266,282,180,180,332,134,134,134,143,143,304,209,209,328,200,200,333,305,294,251,251,284,195,195,292,276,189,189,59,59,59,214,214,181,181,293,271,36,36,36,2,2,2,2,75,75,75,139,139,139,99,99,99,281,175,175,286,166,166,141,141,141,285,68,68,68,184,184,145,145,273,311,135,135,135,124,124,124,3,3,3,3,177,177,213,213,35,35,35,0,0,0,0,0,0,196,196,136,136,136,337,211,211,83,83,83,148,148,334,340,335,250,250,336,122,122,122,318,125,125,125,301,240,240,253,253,105,105,105,188,188,186,186,299,216,216,244,244,41,41,41,319,331,129,129,129,265,267,201,201,307,330,283,341,326,178,178,243,243,204,204,173,173,277,280,169,169,295,29,29,29,263,263,218,218,118,118,118,239,239,269,217,217,151,151,172,172,324,179,179,101,101,101,157,157,232,232,38,38,38,306,338,228,228,287,309,168,168,300,96,96,96,315,339,149,149,94,94,94,212,212,80,80,80,10,10,10,10,147,147,252,252,215,215,155,155,325,27,27,27,11,11,11,11,123,123,123,321,32,32,32,289,302,37,37,37,236,236,322,58,58,58,224,224,246,246,223,223,17,17,17,17,249,249,60,60,60,103,103,103,18,18,18,18,13,13,13,13,156,156,227,227,49,49,49,66,66,66,241,241,225,225,247,247,170,170,50,50,50,114,114,114,81,81,81,290,42,42,42,1,1,1,1,242,242,7,7,7,7,127,127,127,226,226,97,97,97,159,159,264,100,100,100,24,24,24,24,89,89,89,202,202,23,23,23,23,308,102,102,102,33,33,33,229,229,235,235,206,206,8,8,8,8,112,112,112,327,20,20,20,20,64,64,64,16,16,16,16,121,121,121,115,115,115,30,30,30,4,4,4,4,144,144,192,192,108,108,108,130,130,130,126,126,126,46,46,46,88,88,88,21,21,21,21,164,164,84,84,84,104,104,104,106,106,106,6,6,6,6,255,255,248,248,146,146,19,19,19,19,62,62,62,85,85,85,142,142,142,95,95,95,237,237,238,238,14,14,14,14,26,26,26,22,22,22,22
33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63167,33.63167,33.63167,33.63194,33.64944,33.64944,33.64944,33.63194,33.63194,33.63167,33.64944,33.64944,33.64944,33.64944,33.64972,33.63194,33.63194,33.64944,33.64972,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63167,33.63167,33.64944,33.64944,33.64944,33.63167,33.63167,33.63167,33.63167,33.63167,33.63167,33.64944,33.64944,33.64944,33.64944,33.63194,33.63167,33.63194,33.63194,33.63167,33.63167,33.63167,33.63167,33.63167,33.63167,33.64944,33.64944,33.64944,33.63194,33.63167,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63167,33.63167,33.64944,33.64944,33.64944,33.64972,33.64944,33.64972,33.63194,33.63194,33.63167,33.63194,33.63167,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63194,33.63194,33.63167,33.63194,33.63194,33.63194,33.63194,33.63194,33.63167,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.63167,33.63194,33.63194,33.63194,33.63167,33.63194,33.63167,33.63194,33.63194,33.63194,33.63194,33.63194,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.64972,33.64944,33.64944,33.64944,33.64944,33.63194,33.63194,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63167,33.63194,33.63194,33.63194,33.63194,33.64944,33.64944,33.63167,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63194,33.63167,33.63167,33.63194,33.63194,33.64944,33.64944,33.64944,33.64944,33.63194,33.63167,33.63167,33.64944,33.64944,33.64944,33.63194,33.63167,33.63194,33.63194,33.63194,33.63167,33.63194,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.64944,33.64944,33.62028,33.62028,33.62028,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63194,33.63194,33.64944,33.64944,33.63194,33.63194,33.63167,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63167,33.63194,33.63194,33.63194,33.63167,33.64944,33.64944,33.62028,33.62028,33.62028,33.62028,33.62028,33.62028,33.62028,33.62028,33.63194,33.63194,33.63167,33.62028,33.62028,33.63194,33.63194,33.63194,33.63194,33.63167,33.63194,33.64944,33.64944,33.64944,33.64944,33.62028,33.62028,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.62028,33.62028,33.62028,33.62028,33.62028,33.64944,33.64944,33.63167,33.64944,33.64944,33.63194,33.63167,33.63167,33.63167,33.63167,33.64944,33.64944,33.64944,33.62028,33.64944,33.64944,33.64944,33.64944,33.62028,33.62028,33.63194,33.63167,33.64944,33.64944,33.63167,33.63167,33.64944,33.64944,33.63167,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.64944,33.64944,33.63194,33.63194,33.64944,33.64944,33.64944,33.64944,33.63194,33.64944,33.64944,33.63167,33.63194,33.63194,33.64944,33.64944,33.62028,33.62028,33.64944,33.63194,33.63167,33.63194,33.63194,33.63167,33.63194,33.63194,33.63194,33.64944,33.64944,33.64944,33.63194,33.63167,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63194,33.64944,33.64944,33.64944,33.78333,33.78139,33.78083,33.78028,33.77806,33.77639,33.63194,33.63194,33.63194,33.63194,33.63194,33.63194,33.64944,33.64944,33.63167,33.63194,33.63194,33.63167,33.63194,33.64944,33.64944,33.63194,33.64944,33.64944,33.63167,33.64944,33.64944,33.64944,33.63167,33.86778,33.87861,33.88611,33.64944,33.86889,33.87889,33.64944,33.64944,33.63194,33.63194,33.63194,33.63167,33.63194,33.64944,33.64944,33.63194,33.63194,33.63194,33.63167,33.63167,33.63167,33.63194,33.63167,33.64944,33.64944,33.64944,33.64944,33.64944,33.63167,33.63167,33.63167,33.63194,33.64944,33.64944,33.64944,33.63167,33.88194,33.63194,33.63194,33.86806,33.88389,33.64944,33.64944,33.63194,33.63194,33.63194,33.64944,33.63167,33.63194,33.63194,33.64944,33.64944,33.64944,33.86861,33.87972,33.63167,33.63194,33.64944,33.64944,33.64944,33.86778,33.87944,33.63167,33.63167,33.63167,33.63167,33.63194,33.63167,33.63194,33.63194,33.63194,33.63167,33.64944,33.64944,33.64944,33.64944,33.64944,33.86972,33.87972,33.64944,33.64944,33.64944,33.63167,33.64944,33.63167,33.63167,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63194,33.63194,33.63194,33.64944,33.64944,33.64944,33.63167,33.63167,33.63167,33.63194,33.63194,33.63167,33.63167,33.63167,33.63167,33.63194,33.63194,33.63194,33.63167,33.64944,33.64944,33.63194,33.63194,33.87833,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63167,33.63167,33.63194,33.63167,33.63194,33.64944,33.63167,33.63194,33.63194,33.86806,33.88028,33.63167,33.64944,33.64944,33.64944,33.64944,33.64944,33.63167,33.63194,33.63194,33.63167,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63194,33.63194,33.63167,33.63167,33.63167,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63167,33.63167,33.63194,33.64944,33.64944,33.64944,33.86889,33.87917,33.63167,33.63167,33.64944,33.64944,33.63194,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63167,33.63194,33.63167,33.63167,33.63194,33.63167,33.63167,33.86972,33.88083,33.63194,33.63194,33.63194,33.63194,33.78167,33.78028,33.77917,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63167,33.63194,33.63194,33.63167,33.63167,33.63194,33.63194,33.64944,33.64944,33.64944,33.63194,33.63167,33.78167,33.78111,33.77861,33.77667,33.63194,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63167,33.64944,33.64944,33.64944,33.64944,33.63167,33.63194,33.63194,33.63194,33.64944,33.64944,33.64944,33.78194,33.78278,33.78222,33.78139,33.78,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63194,33.63167,33.63167,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63167,33.63167,33.63167,33.63167,33.63194,33.63167,33.64944,33.64944,33.64944,33.64944,33.64944,33.63167,33.63194,33.63194,33.78194,33.78028,33.77806,33.64944,33.64944,33.64944,33.63194,33.63194,33.63194,33.78222,33.78111,33.77889,33.7775,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.64944,33.63167,33.63194,33.63194,33.63194,33.64944,33.64944,33.64944,33.64944,33.63167,33.63167,33.78194,33.78111,33.78083,33.77944,33.64944,33.64944,33.64944,33.63167,33.63194,33.63194,33.63194,33.63194,33.63167,33.64944,33.64944,33.64944,33.86889,33.88111,33.86667,33.87889,33.63167,33.63194,33.63194,33.63194,33.64944,33.64944,33.64944,33.78194,33.78083,33.78056,33.77861
-84.4175,-84.42694,-84.41444,-84.42056,-84.43472,-84.42306,-84.43,-84.435,-84.44861,-84.42278,-84.4175,-84.42528,-84.4425,-84.42306,-84.43111,-84.43611,-84.41639,-84.43278,-84.41972,-84.42472,-84.43972,-84.43,-84.44333,-84.41417,-84.42917,-84.42028,-84.42583,-84.43917,-84.41472,-84.42472,-84.42861,-84.42444,-84.43583,-84.44889,-84.41611,-84.42194,-84.43889,-84.41944,-84.43417,-84.44611,-84.42667,-84.43083,-84.44806,-84.41944,-84.43611,-84.41722,-84.43278,-84.42806,-84.43444,-84.42417,-84.43361,-84.43667,-84.42194,-84.42944,-84.44333,-84.42944,-84.43194,-84.41639,-84.42361,-84.42694,-84.42861,-84.43528,-84.41556,-84.41917,-84.43417,-84.41583,-84.43361,-84.41139,-84.42083,-84.43806,-84.41694,-84.42333,-84.44056,-84.42444,-84.43278,-84.41278,-84.42472,-84.43861,-84.41667,-84.42444,-84.43917,-84.42722,-84.43056,-84.44417,-84.42389,-84.43778,-84.44944,-84.41278,-84.4225,-84.44111,-84.42167,-84.43639,-84.4125,-84.42111,-84.43444,-84.42667,-84.43028,-84.42972,-84.43417,-84.42361,-84.43028,-84.43306,-84.44806,-84.425,-84.435,-84.41611,-84.42472,-84.44333,-84.4175,-84.42389,-84.43944,-84.41667,-84.42444,-84.42278,-84.42028,-84.43583,-84.41583,-84.42389,-84.44,-84.4275,-84.43278,-84.44889,-84.42167,-84.43417,-84.42556,-84.43556,-84.42083,-84.42694,-84.43306,-84.42278,-84.43028,-84.44639,-84.42083,-84.42472,-84.44,-84.41583,-84.4225,-84.44083,-84.41778,-84.43444,-84.43833,-84.41361,-84.42528,-84.43333,-84.44972,-84.41694,-84.41222,-84.4275,-84.43833,-84.41917,-84.43611,-84.41333,-84.42861,-84.44,-84.42278,-84.43306,-84.44722,-84.43222,-84.44722,-84.41639,-84.43528,-84.43444,-84.44889,-84.41861,-84.42222,-84.43806,-84.41694,-84.43306,-84.4225,-84.43,-84.44528,-84.42389,-84.43333,-84.44806,-84.42028,-84.41611,-84.41917,-84.43611,-84.42917,-84.43639,-84.43806,-84.41417,-84.42056,-84.43722,-84.42694,-84.4325,-84.42667,-84.42861,-84.44417,-84.42333,-84.42972,-84.44278,-84.41444,-84.41667,-84.42972,-84.41639,-84.42444,-84.42639,-84.44056,-84.41944,-84.43361,-84.43278,-84.42111,-84.43528,-84.42417,-84.43139,-84.43361,-84.41417,-84.41944,-84.43361,-84.41056,-84.42056,-84.43806,-84.42278,-84.4325,-84.43083,-84.42028,-84.435,-84.4225,-84.43194,-84.44639,-84.41361,-84.41889,-84.43417,-84.41417,-84.42833,-84.43944,-84.42528,-84.42111,-84.43611,-84.42639,-84.43167,-84.42972,-84.43361,-84.44722,-84.41972,-84.43528,-84.42861,-84.42806,-84.43194,-84.44667,-84.42611,-84.435,-84.43472,-84.45028,-84.42389,-84.42611,-84.43917,-84.43167,-84.445,-84.42861,-84.43056,-84.44694,-84.4275,-84.43528,-84.42583,-84.4125,-84.41417,-84.42778,-84.43917,-84.43194,-84.44611,-84.41944,-84.43389,-84.41778,-84.41611,-84.42056,-84.43361,-84.43389,-84.44722,-84.43028,-84.43222,-84.44917,-84.41639,-84.42056,-84.42722,-84.42306,-84.43861,-84.42333,-84.42361,-84.42667,-84.43306,-84.44889,-84.4275,-84.41722,-84.43417,-84.43194,-84.41389,-84.43444,-84.42028,-84.43139,-84.43056,-84.44778,-84.42306,-84.435,-84.41194,-84.41917,-84.42889,-84.44333,-84.43722,-84.41583,-84.42111,-84.42444,-84.43861,-84.42417,-84.41639,-84.41833,-84.43389,-84.42083,-84.43639,-84.42139,-84.41917,-84.43472,-84.42028,-84.41944,-84.43472,-84.43111,-84.41833,-84.41444,-84.43028,-84.44361,-84.42306,-84.42444,-84.44083,-84.42167,-84.42056,-84.41917,-84.42611,-84.42361,-84.4325,-84.44861,-84.42333,-84.43833,-84.42222,-84.4325,-84.41806,-84.42889,-84.42194,-84.42833,-84.44194,-84.42389,-84.43194,-84.43361,-84.4475,-84.41611,-84.42306,-84.44028,-84.42861,-84.43444,-84.45028,-84.41472,-84.42194,-84.42417,-84.44111,-84.42,-84.43944,-84.43583,-84.41944,-84.44806,-84.4175,-84.42056,-84.43806,-84.44861,-84.41333,-84.42361,-84.42556,-84.42083,-84.44083,-84.42556,-84.43194,-84.41889,-84.43444,-84.41278,-84.42083,-84.435,-84.41333,-84.41639,-84.43028,-84.40944,-84.41667,-84.41917,-84.43528,-84.41889,-84.43528,-84.42028,-84.42861,-84.40694,-84.41444,-84.42389,-84.49944,-84.51139,-84.51639,-84.52028,-84.53444,-84.545,-84.42111,-84.43028,-84.42361,-84.42917,-84.44556,-84.42417,-84.41139,-84.43028,-84.42194,-84.43,-84.43333,-84.41861,-84.43361,-84.41917,-84.41556,-84.43139,-84.41417,-84.43,-84.4425,-84.41056,-84.41972,-84.43556,-84.42917,-84.30444,-84.29944,-84.29611,-84.44139,-84.30389,-84.29944,-84.42,-84.43389,-84.42194,-84.42917,-84.4325,-84.42639,-84.43306,-84.41389,-84.42917,-84.42806,-84.42194,-84.43278,-84.42667,-84.43389,-84.4175,-84.42917,-84.435,-84.41444,-84.41167,-84.40944,-84.41972,-84.43361,-84.44111,-84.44444,-84.41694,-84.42556,-84.43,-84.42889,-84.41694,-84.41611,-84.29472,-84.42361,-84.43167,-84.30417,-84.29667,-84.41278,-84.42667,-84.42722,-84.43056,-84.42,-84.41917,-84.41778,-84.42778,-84.43222,-84.40972,-84.41528,-84.42,-84.30417,-84.29889,-84.42306,-84.43028,-84.41056,-84.41972,-84.435,-84.30444,-84.29861,-84.42028,-84.41917,-84.42639,-84.41861,-84.42528,-84.42639,-84.4325,-84.42583,-84.42889,-84.44556,-84.40806,-84.41056,-84.44083,-84.41083,-84.42611,-84.30361,-84.29889,-84.41222,-84.42028,-84.43444,-84.41944,-84.44194,-84.42389,-84.44306,-84.43083,-84.42083,-84.42,-84.43611,-84.41972,-84.41444,-84.41639,-84.43139,-84.42194,-84.43083,-84.42611,-84.43083,-84.41056,-84.42528,-84.43722,-84.42667,-84.43806,-84.42083,-84.42833,-84.43389,-84.42056,-84.42694,-84.43111,-84.44444,-84.42167,-84.42861,-84.42861,-84.44333,-84.41639,-84.42972,-84.4275,-84.43361,-84.30083,-84.40944,-84.41556,-84.4325,-84.41194,-84.42167,-84.42389,-84.43972,-84.41667,-84.41972,-84.43444,-84.445,-84.42306,-84.42972,-84.44361,-84.43083,-84.41083,-84.42556,-84.43056,-84.44667,-84.30417,-84.29917,-84.44917,-84.41,-84.41667,-84.43528,-84.42083,-84.43472,-84.41917,-84.42833,-84.42278,-84.43889,-84.41278,-84.41972,-84.43417,-84.44639,-84.41139,-84.42528,-84.41444,-84.42083,-84.43833,-84.42167,-84.43056,-84.44667,-84.42389,-84.42944,-84.44278,-84.45361,-84.41278,-84.41639,-84.42083,-84.43722,-84.41639,-84.42361,-84.42028,-84.43417,-84.42194,-84.42639,-84.43417,-84.41667,-84.42389,-84.43833,-84.30389,-84.29972,-84.42833,-84.43056,-84.4125,-84.42833,-84.42833,-84.43139,-84.41278,-84.42389,-84.43972,-84.41472,-84.42139,-84.43667,-84.4175,-84.41972,-84.43667,-84.42722,-84.42333,-84.42833,-84.4425,-84.42083,-84.42972,-84.43444,-84.44889,-84.30361,-84.29861,-84.42139,-84.42861,-84.43222,-84.4475,-84.51028,-84.51889,-84.52611,-84.41389,-84.42972,-84.41194,-84.41972,-84.43333,-84.41583,-84.43083,-84.42083,-84.41972,-84.4275,-84.43083,-84.41944,-84.42583,-84.42972,-84.44611,-84.41583,-84.42028,-84.43583,-84.42861,-84.43417,-84.50944,-84.51333,-84.52611,-84.53667,-84.42389,-84.41694,-84.42333,-84.43917,-84.415,-84.41889,-84.43306,-84.42722,-84.44333,-84.41556,-84.43111,-84.41444,-84.42389,-84.42417,-84.42944,-84.4325,-84.44861,-84.41639,-84.43306,-84.44472,-84.50944,-84.5025,-84.50694,-84.51306,-84.52194,-84.41667,-84.42028,-84.43583,-84.41389,-84.41722,-84.43583,-84.44861,-84.42194,-84.42667,-84.43944,-84.41111,-84.42472,-84.43528,-84.41389,-84.41944,-84.43389,-84.42028,-84.42778,-84.43056,-84.44528,-84.42306,-84.42917,-84.41944,-84.43611,-84.41722,-84.42333,-84.43806,-84.42444,-84.43111,-84.44528,-84.50778,-84.51917,-84.535,-84.4125,-84.42056,-84.43694,-84.4225,-84.43056,-84.44639,-84.505,-84.51333,-84.52806,-84.53806,-84.42056,-84.43667,-84.41194,-84.41667,-84.43083,-84.41667,-84.43222,-84.44444,-84.42389,-84.42556,-84.44194,-84.42139,-84.43083,-84.4325,-84.4475,-84.41778,-84.43333,-84.42167,-84.435,-84.42278,-84.43806,-84.50806,-84.51333,-84.51611,-84.52611,-84.40972,-84.42028,-84.43667,-84.42639,-84.43167,-84.44694,-84.42861,-84.43194,-84.4475,-84.41306,-84.42111,-84.43444,-84.30389,-84.29889,-84.30472,-84.29917,-84.42222,-84.42917,-84.43139,-84.445,-84.41139,-84.41944,-84.43278,-84.50917,-84.515,-84.51778,-84.53
